"2021.11.16","18:30","USD","L","FOMC Member Bostic Speaks","","","","","125182"
"2021.11.16","20:30","USD","L","FOMC Member Daly Speaks","","","","","125184"
"2021.11.16","21:00","USD","L","TIC Long-Term Purchases","26.3B","64.1B","79.3B","","118375"
"2021.11.16","21:45","NZD","L","PPI Input q/q","1.6%","1.7%","3.0%","","119453"
"2021.11.16","21:45","NZD","L","PPI Output q/q","1.8%","1.4%","2.6%","","119454"
"2021.11.16","23:30","AUD","L","MI Leading Index m/m","0.2%","","0.0%","","119166"
"2021.11.16","23:50","JPY","L","Core Machinery Orders m/m","0.0%","1.4%","-2.4%","","121000"
"2021.11.16","23:50","JPY","L","Trade Balance","-0.44T","-0.60T","-0.61T","-0.62T","121097"
"2021.11.17","00:30","AUD","L","Wage Price Index q/q","0.6%","0.6%","0.4%","","119247"
"2021.11.17","01:20","EUR","L","ECB President Lagarde Speaks","","","","","126042"
"2021.11.17","07:00","GBP","H","CPI y/y","4.2%","3.9%","3.1%","","120091"
"2021.11.17","07:00","GBP","L","Core CPI y/y","3.4%","3.1%","2.9%","","120090"
"2021.11.17","07:00","GBP","L","RPI y/y","6.0%","5.7%","4.9%","","120093"
"2021.11.17","07:02","GBP","L","PPI Input m/m","1.4%","1.1%","0.8%","0.4%","120094"
"2021.11.17","07:02","GBP","L","PPI Output m/m","1.1%","0.7%","0.7%","0.5%","120095"
"2021.11.17","09:00","EUR","M","ECB Financial Stability Review","","","","","119010"
"2021.11.17","09:02","EUR","L","Italian Trade Balance","2.45B","2.07B","1.32B","","116993"
"2021.11.17","09:30","GBP","L","HPI y/y","11.8%","11.5%","10.2%","10.6%","120092"
"2021.11.17","10:00","EUR","L","Final Core CPI y/y","2.0%","2.1%","2.1%","","120371"
"2021.11.17","10:00","EUR","L","Final CPI y/y","4.1%","4.1%","4.1%","","120370"
"2021.11.17","10:35","EUR","L","German 30-y Bond Auction","0.08|1.1","","0.35|2.0","","120481"
"2021.11.17","13:30","CAD","H","CPI m/m","0.7%","0.7%","0.2%","","117737"
"2021.11.17","13:30","CAD","M","Common CPI y/y","1.8%","1.9%","1.8%","","117779"
"2021.11.17","13:30","CAD","M","Median CPI y/y","2.9%","2.9%","2.9%","2.8%","117781"
"2021.11.17","13:30","CAD","M","Trimmed CPI y/y","3.3%","3.4%","3.3%","3.4%","117782"
"2021.11.17","13:30","USD","L","Building Permits","1.65M","1.63M","1.59M","","118397"
"2021.11.17","13:30","USD","L","Housing Starts","1.52M","1.58M","1.53M","1.56M","118398"
"2021.11.17","13:32","CAD","L","Core CPI m/m","0.6%","","0.3%","","117780"
"2021.11.17","14:10","USD","M","FOMC Member Williams Speaks","","","","","126007"
"2021.11.17","14:30","GBP","L","CB Leading Index m/m","0.1%","","0.1%","0.5%","121237"
"2021.11.17","15:30","USD","M","Crude Oil Inventories","-2.1M","1.0M","1.0M","","118832"
"2021.11.17","16:00","USD","L","FOMC Member Bowman Speaks","","","","","126008"
"2021.11.17","17:40","USD","L","FOMC Member Daly Speaks","","","","","125185"
"2021.11.17","17:40","USD","L","FOMC Member Waller Speaks","","","","","126009"
"2021.11.17","21:05","USD","M","FOMC Member Evans Speaks","","","","","125186"
"2021.11.17","21:10","USD","L","FOMC Member Bostic Speaks","","","","","126010"
"2021.11.18","02:00","NZD","M","Inflation Expectations q/q","2.96%","","2.27%","","119271"
"2021.11.18","04:00","AUD","L","RBA Assist Gov Ellis Speaks","","","","","125187"
"2021.11.18","07:00","CHF","L","Trade Balance","5.65B","4.90B","5.01B","5.05B","119766"
"2021.11.18","09:49","EUR","L","Spanish 10-y Bond Auction","0.47|1.4","","0.48|1.3","","126153"
"2021.11.18","13:00","USD","L","FOMC Member Bostic Speaks","","","","","126011"
"2021.11.18","13:30","CAD","L","Foreign Securities Purchases","20.02B","20.05B","22.74B","26.30B","117829"
"2021.11.18","13:30","USD","M","Philly Fed Manufacturing Index","39.0","24.2","23.8","","118039"
"2021.11.18","13:30","USD","M","Unemployment Claims","268K","260K","269K","267K","117469"
"2021.11.18","13:35","CAD","L","ADP Non-Farm Employment Change","65.8K","","41.0K","9.6K","117651"
"2021.11.18","14:30","USD","M","FOMC Member Williams Speaks","","","","","126018"
"2021.11.18","15:00","USD","L","CB Leading Index m/m","0.9%","0.8%","0.1%","0.2%","118210"
"2021.11.18","15:30","USD","L","Natural Gas Storage","26B","25B","7B","","118688"
"2021.11.18","19:00","USD","M","FOMC Member Evans Speaks","","","","","126012"
"2021.11.18","20:30","USD","L","FOMC Member Daly Speaks","","","","","126013"
"2021.11.18","23:30","JPY","L","National Core CPI y/y","0.1%","0.1%","0.1%","","120935"
"2021.11.19","00:01","GBP","L","GfK Consumer Confidence","-14","-18","-17","","119930"
"2021.11.19","02:00","NZD","L","Credit Card Spending y/y","-5.6%","","-12.8%","-12.9%","119335"
"2021.11.19","07:00","EUR","L","German PPI m/m","3.8%","2.0%","2.3%","","120653"
"2021.11.19","07:00","GBP","M","Retail Sales m/m","0.8%","0.5%","0.0%","-0.2%","120112"
"2021.11.19","07:00","GBP","L","Public Sector Net Borrowing","18.0B","12.2B","19.9B","21.0B","120124"
"2021.11.19","08:30","EUR","M","ECB President Lagarde Speaks","","","","","126017"
"2021.11.19","09:00","EUR","L","Current Account","18.7B","16.2B","17.1B","13.4B","120411"
"2021.11.19","12:00","GBP","L","MPC Member Pill Speaks","","","","","125188"
"2021.11.19","13:00","EUR","L","German Buba President Weidmann Speaks","","","","","126016"
"2021.11.19","13:30","CAD","M","Core Retail Sales m/m","-0.2%","-1.0%","2.6%","2.8%","117808"
"2021.11.19","13:30","CAD","M","Retail Sales m/m","-0.6%","-1.6%","1.8%","2.1%","117807"
"2021.11.19","13:30","CAD","L","NHPI m/m","0.9%","0.5%","0.4%","","117900"
"2021.11.19","15:45","USD","M","FOMC Member Waller Speaks","","","","","126014"
"2021.11.19","17:15","USD","M","FOMC Member Clarida Speaks","","","","","126015"
"2021.11.22","01:30","CNY","M","1-y Loan Prime Rate","3.85%","3.85%","3.85%","","134384"
"2021.11.22","01:30","CNY","M","5-y Loan Prime Rate","4.65%","4.65%","4.65%","","134332"
"2021.11.22","11:00","EUR","L","German Buba Monthly Report","","","","","120507"
"2021.11.22","14:59","EUR","L","Consumer Confidence","-7","-5","-5","","120423"
"2021.11.22","15:00","USD","L","Existing Home Sales","6.34M","6.20M","6.29M","","118411"
"2021.11.22","18:20","USD","L","President Biden Speaks","","","","","126202"
"2021.11.22","21:45","NZD","L","Retail Sales q/q","-8.1%","-10.2%","3.3%","","119320"
"2021.11.22","21:48","NZD","L","Core Retail Sales q/q","-6.7%","-7.6%","3.4%","","119324"
"2021.11.22","22:00","AUD","L","Flash Manufacturing PMI","58.5","","58.2","57.3","116466"
"2021.11.22","22:00","AUD","L","Flash Services PMI","55.0","","51.8","52.0","116465"
"2021.11.23","00:00","JPY","N","Bank Holiday","","","","","121221"
"2021.11.23","08:15","EUR","M","French Flash Services PMI","58.2","55.6","56.6","","117179"
"2021.11.23","08:15","EUR","L","French Flash Manufacturing PMI","54.6","53.1","53.6","53.5","117178"
"2021.11.23","08:30","EUR","H","German Flash Manufacturing PMI","57.6","57.0","57.8","58.2","117181"
"2021.11.23","08:30","EUR","H","German Flash Services PMI","53.4","51.4","52.4","","117180"
"2021.11.23","09:00","EUR","M","Flash Manufacturing PMI","58.6","57.5","58.3","58.5","117176"
"2021.11.23","09:00","EUR","M","Flash Services PMI","56.6","53.6","54.6","54.7","117177"
"2021.11.23","09:30","GBP","M","Flash Manufacturing PMI","58.2","57.2","57.8","57.7","117183"
"2021.11.23","09:30","GBP","M","Flash Services PMI","58.6","58.6","59.1","58.0","117182"
"2021.11.23","11:00","GBP","M","MPC Member Haskel Speaks","","","","","126191"
"2021.11.23","13:30","CAD","L","Corporate Profits q/q","2.8%","","-0.4%","","117814"
"2021.11.23","14:00","CNY","L","CB Leading Index m/m","0.3%","","0.6%","0.4%","121171"
"2021.11.23","14:45","USD","M","Flash Manufacturing PMI","59.1","59.3","58.4","59.2","118001"
"2021.11.23","14:45","USD","M","Flash Services PMI","57.0","59.1","58.7","58.2","118002"
"2021.11.23","15:00","USD","L","Richmond Manufacturing Index","11","10","12","","117578"
"2021.11.23","15:30","AUD","L","CB Leading Index m/m","0.1%","","0.3%","0.4%","119142"
"2021.11.23","18:00","CAD","L","Gov Council Member Beaudry Speaks","","","","","126198"
"2021.11.23","22:15","AUD","L","RBA Gov-Designate Bullock Speaks","","","","","126192"
"2021.11.24","00:30","AUD","L","Construction Work Done q/q","-0.3%","-3.0%","2.2%","0.8%","123198"
"2021.11.24","00:30","JPY","L","Flash Manufacturing PMI","54.2","53.5","53.2","53.0","120750"
"2021.11.24","00:40","AUD","L","RBA Gov-Designate Bullock Speaks","","","","","126193"
"2021.11.24","01:00","NZD","H","Official Cash Rate","0.75%","0.75%","0.50%","","119283"
"2021.11.24","01:00","NZD","H","RBNZ Monetary Policy Statement","","","","","119287"
"2021.11.24","01:00","NZD","H","RBNZ Rate Statement","","","","","119294"
"2021.11.24","02:00","NZD","H","RBNZ Press Conference","","","","","119298"
"2021.11.24","05:00","JPY","L","BOJ Core CPI y/y","0.6%","0.4%","0.6%","","120856"
"2021.11.24","09:00","CHF","L","Credit Suisse Economic Expectations","-10.8","","15.6","","119714"
"2021.11.24","09:00","EUR","M","German ifo Business Climate","96.5","96.8","97.7","","120495"
"2021.11.24","11:00","GBP","L","CBI Industrial Order Expectations","26","8","9","","119852"
"2021.11.24","13:30","USD","H","Prelim GDP q/q","2.1%","2.2%","2.0%","","118279"
"2021.11.24","13:30","USD","M","Core Durable Goods Orders m/m","0.5%","0.5%","0.5%","0.4%","118244"
"2021.11.24","13:30","USD","M","Durable Goods Orders m/m","-0.5%","0.2%","-0.3%","-0.4%","118245"
"2021.11.24","13:30","USD","M","Unemployment Claims","199K","259K","270K","268K","117470"
"2021.11.24","13:30","USD","L","Goods Trade Balance","-82.9B","-94.9B","-96.3B","","118303"
"2021.11.24","13:30","USD","L","Prelim GDP Price Index q/q","5.9%","5.7%","5.7%","","118278"
"2021.11.24","13:30","USD","L","Prelim Wholesale Inventories m/m","2.2%","1.0%","1.4%","1.1%","118363"
"2021.11.24","14:00","EUR","L","Belgian NBB Business Climate","4.2","3.5","4.0","","121153"
"2021.11.24","14:30","GBP","L","MPC Member Tenreyro Speaks","","","","","126194"
"2021.11.24","15:00","USD","H","Core PCE Price Index m/m","0.4%","0.4%","0.2%","","118475"
"2021.11.24","15:00","USD","M","Revised UoM Consumer Sentiment","67.4","66.8","66.8","","118154"
"2021.11.24","15:00","USD","L","New Home Sales","745K","801K","742K","800K","118439"
"2021.11.24","15:00","USD","L","Personal Income m/m","0.5%","0.2%","-1.0%","","118350"
"2021.11.24","15:00","USD","L","Personal Spending m/m","1.3%","1.0%","0.6%","","118349"
"2021.11.24","15:00","USD","L","Revised UoM Inflation Expectations","4.9%","","4.9%","","118155"
"2021.11.24","15:30","USD","M","Crude Oil Inventories","1.0M","-1.7M","-2.1M","","118835"
"2021.11.24","17:00","USD","L","Natural Gas Storage","-21B","-23B","26B","","118689"
"2021.11.24","19:00","USD","H","FOMC Meeting Minutes","","","","","118083"
"2021.11.24","21:45","NZD","L","Trade Balance","-1286M","-1575M","-2206M","-2171M","119359"
"2021.11.24","23:50","JPY","L","SPPI y/y","1.0%","0.9%","0.9%","","120923"
"2021.11.25","00:30","AUD","L","Private Capital Expenditure q/q","-2.2%","-1.9%","3.4%","4.4%","119171"
"2021.11.25","07:00","EUR","L","German Final GDP q/q","1.7%","1.8%","1.8%","","121572"
"2021.11.25","07:00","EUR","L","German GfK Consumer Climate","-1.6","-1.0","1.0","0.9","120519"
"2021.11.25","11:00","GBP","L","CBI Realized Sales","39","32","30","","119840"
"2021.11.25","12:30","EUR","L","ECB Monetary Policy Meeting Accounts","","","","","120245"
"2021.11.25","13:00","USD","N","Bank Holiday","","","","","117291"
"2021.11.25","13:30","EUR","M","ECB President Lagarde Speaks","","","","","126199"
"2021.11.25","14:05","GBP","L","MPC Member Haskel Speaks","","","","","126195"
"2021.11.25","17:00","GBP","H","BOE Gov Bailey Speaks","","","","","126196"
"2021.11.25","23:30","JPY","L","Tokyo Core CPI y/y","0.3%","0.3%","0.1%","","120831"
"2021.11.26","00:30","AUD","L","Retail Sales m/m","4.9%","2.2%","1.3%","","123199"
"2021.11.26","07:00","EUR","L","German Import Prices m/m","3.8%","2.0%","1.3%","","120577"
"2021.11.26","08:00","CHF","L","GDP q/q","1.7%","1.6%","1.8%","","119731"
"2021.11.26","08:00","EUR","M","ECB President Lagarde Speaks","","","","","126200"
"2021.11.26","09:00","EUR","L","M3 Money Supply y/y","7.7%","7.4%","7.5%","7.4%","120269"
"2021.11.26","09:00","EUR","L","Private Loans y/y","4.1%","4.0%","4.1%","","120270"
"2021.11.26","13:00","GBP","L","MPC Member Pill Speaks","","","","","126197"
"2021.11.28","23:50","JPY","L","Retail Sales y/y","0.9%","1.2%","-0.5%","-0.6%","121082"
"2021.11.29","00:30","AUD","L","Company Operating Profits q/q","4.0%","2.7%","7.1%","","119147"
"2021.11.29","07:29","EUR","L","German Prelim CPI m/m","-0.2%","-0.4%","0.5%","","120654"
"2021.11.29","08:00","EUR","L","Spanish Flash CPI y/y","5.6%","5.5%","5.4%","5.5%","116913"
"2021.11.29","08:34","JPY","M","BOJ Gov Kuroda Speaks","","","","","126201"
"2021.11.29","09:30","GBP","L","M4 Money Supply m/m","0.6%","0.7%","0.7%","0.6%","119490"
"2021.11.29","09:30","GBP","L","Mortgage Approvals","67K","71K","72K","73K","119491"
"2021.11.29","09:32","GBP","L","Net Lending to Individuals m/m","2.3B","9.7B","9.6B","9.8B","119489"
"2021.11.29","13:30","CAD","L","Current Account","1.4B","5.4B","1.4B","3.6B","117818"
"2021.11.29","13:30","CAD","L","IPPI m/m","1.3%","1.2%","1.2%","1.0%","117968"
"2021.11.29","13:30","CAD","L","RMPI m/m","4.8%","3.6%","2.4%","2.5%","117967"
"2021.11.29","15:00","USD","M","Pending Home Sales m/m","7.5%","0.8%","-2.4%","-2.3%","118451"
"2021.11.29","17:15","EUR","L","ECB President Lagarde Speaks","","","","","126225"
"2021.11.29","19:00","CAD","H","BOC Gov Macklem Speaks","","","","","126220"
"2021.11.29","20:00","USD","L","FOMC Member Williams Speaks","","","","","126203"
"2021.11.29","20:05","USD","M","Fed Chair Powell Speaks","","","","","126204"
"2021.11.29","22:05","AUD","L","RBA Deputy Gov Debelle Speaks","","","","","126206"
"2021.11.29","22:05","CAD","L","Gov Council Member Schembri Speaks","","","","","126221"
"2021.11.29","22:05","USD","L","FOMC Member Bowman Speaks","","","","","126205"
"2021.11.29","23:30","JPY","L","Unemployment Rate","2.7%","2.8%","2.8%","","120830"
"2021.11.29","23:50","JPY","L","Prelim Industrial Production m/m","1.1%","1.9%","-5.4%","","121083"
"2021.11.30","00:00","NZD","L","ANZ Business Confidence","-16.4","","-18.1","","121125"
"2021.11.30","00:30","AUD","L","Building Approvals m/m","-12.9%","-1.4%","-3.9%","-4.3%","119223"
"2021.11.30","00:30","AUD","L","Current Account","23.9B","29.3B","22.9B","20.5B","119151"
"2021.11.30","00:30","AUD","L","Private Sector Credit m/m","0.5%","0.6%","0.6%","","119182"
"2021.11.30","01:00","CNY","M","Manufacturing PMI","50.1","49.8","49.2","","116593"
"2021.11.30","01:00","CNY","L","Non-Manufacturing PMI","52.3","51.6","52.4","","116594"
"2021.11.30","02:00","AUD","L","RBA Deputy Gov Debelle Speaks","","","","","126207"
"2021.11.30","05:00","JPY","L","Housing Starts y/y","10.4%","5.4%","4.3%","","120835"
"2021.11.30","07:45","EUR","L","French Consumer Spending m/m","-0.4%","0.0%","0.2%","-0.2%","117094"
"2021.11.30","07:45","EUR","L","French Prelim CPI m/m","0.4%","0.2%","0.4%","","117057"
"2021.11.30","07:45","EUR","L","French Prelim GDP q/q","3.0%","3.0%","3.0%","","117207"
"2021.11.30","08:00","CHF","M","KOF Economic Barometer","108.5","109.0","110.2","110.7","119742"
"2021.11.30","08:55","EUR","L","German Unemployment Change","-34K","-25K","-40K","-39K","120655"
"2021.11.30","10:00","EUR","L","Core CPI Flash Estimate y/y","2.6%","2.3%","2.0%","2.1%","120372"
"2021.11.30","10:00","EUR","L","CPI Flash Estimate y/y","4.9%","4.5%","4.1%","","120373"
"2021.11.30","10:00","EUR","L","Italian Prelim CPI m/m","0.7%","0.1%","0.7%","0.6%","116981"
"2021.11.30","10:18","EUR","L","Italian 10-y Bond Auction","1.02|1.5","","1.05|1.3","","116944"
"2021.11.30","13:00","GBP","L","MPC Member Mann Speaks","","","","","126228"
"2021.11.30","13:30","CAD","H","GDP m/m","0.1%","0.0%","0.6%","0.4%","117841"
"2021.11.30","14:00","USD","L","HPI m/m","0.9%","1.2%","1.0%","","118423"
"2021.11.30","14:00","USD","L","S&P/CS Composite-20 HPI y/y","19.1%","19.3%","19.6%","19.7%","118463"
"2021.11.30","14:45","USD","M","Chicago PMI","61.8","67.1","68.4","","117553"
"2021.11.30","15:00","USD","H","Fed Chair Powell Testifies","","","","","126209"
"2021.11.30","15:00","USD","M","CB Consumer Confidence","109.5","110.8","111.6","113.8","117525"
"2021.11.30","15:00","USD","M","Treasury Sec Yellen Speaks","","","","","126210"
"2021.11.30","15:30","USD","L","FOMC Member Williams Speaks","","","","","126211"
"2021.11.30","18:00","USD","M","FOMC Member Clarida Speaks","","","","","126212"
"2021.11.30","21:30","AUD","L","AIG Manufacturing Index","54.8","","50.4","","116482"
"2021.11.30","21:45","NZD","L","Building Consents m/m","-2.0%","","-2.0%","-1.9%","119385"
"2021.11.30","23:50","JPY","L","Capital Spending q/y","1.2%","1.6%","5.3%","","120989"
"2021.12.01","00:01","GBP","L","BRC Shop Price Index y/y","0.3%","","-0.4%","","120028"
"2021.12.01","00:30","AUD","H","GDP q/q","-1.9%","-2.7%","0.7%","","119155"
"2021.12.01","00:30","JPY","L","Final Manufacturing PMI","54.5","54.2","54.2","","120761"
"2021.12.01","01:45","CNY","L","Caixin Manufacturing PMI","49.9","50.5","50.6","","116562"
"2021.12.01","05:30","AUD","L","Commodity Prices y/y","36.2%","","42.8%","40.7%","117688"
"2021.12.01","07:00","EUR","L","German Retail Sales m/m","-0.3%","1.0%","-1.9%","-2.5%","120554"
"2021.12.01","07:00","GBP","L","Nationwide HPI m/m","0.9%","0.4%","0.7%","","119979"
"2021.12.01","07:30","CHF","L","CPI m/m","0.0%","-0.1%","0.3%","","119779"
"2021.12.01","08:15","EUR","L","Spanish Manufacturing PMI","57.1","57.9","57.4","","116800"
"2021.12.01","08:30","CHF","L","Manufacturing PMI","62.5","64.3","65.4","","116812"
"2021.12.01","08:45","EUR","L","Italian Manufacturing PMI","62.8","61.1","61.1","","116799"
"2021.12.01","08:50","EUR","L","French Final Manufacturing PMI","55.9","54.6","54.6","","116797"
"2021.12.01","08:55","EUR","L","German Final Manufacturing PMI","57.4","57.6","57.6","","116798"
"2021.12.01","09:00","EUR","L","Final Manufacturing PMI","58.4","58.6","58.6","","116795"
"2021.12.01","09:30","GBP","L","Final Manufacturing PMI","58.1","58.2","58.2","","116796"
"2021.12.01","10:06","GBP","L","10-y Bond Auction","0.92|2.2","","1.14|2.7","","119793"
"2021.12.01","10:15","All","H","OPEC Meetings","","","","","126229"
"2021.12.01","13:15","USD","H","ADP Non-Farm Employment Change","534K","525K","570K","571K","117615"
"2021.12.01","13:30","CAD","M","Building Permits m/m","1.3%","-1.1%","4.3%","","117877"
